52.1073 neuA_final_mafft_auto_GCF_018802605.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_018831325.1_protein_output.tsv
51.3514 neuA_final_mafft_auto_GCF_018831345.1_protein_output.tsv
50.9881 neuA_final_mafft_auto_GCF_018831485.1_protein_output.tsv
18.9767 neuA_final_mafft_auto_GCF_018846995.1_protein_output.tsv
18.8837 neuA_final_mafft_auto_GCF_018847415.1_protein_output.tsv
95.5823 neuA_final_mafft_auto_GCF_018847435.1_protein_output.tsv
95.5823 neuA_final_mafft_auto_GCF_018847455.1_protein_output.tsv
21.6822 neuA_final_mafft_auto_GCF_018847755.1_protein_output.tsv
95.5823 neuA_final_mafft_auto_GCF_018847935.1_protein_output.tsv
60.4839 neuA_final_mafft_auto_GCF_018861235.2_protein_output.tsv
60.4839 neuA_final_mafft_auto_GCF_018861255.2_protein_output.tsv
84.9593 neuA_final_mafft_auto_GCF_018861275.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_018884165.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_018884265.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_018884325.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_018884365.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_018884465.1_protein_output.tsv
60.3376 neuA_final_mafft_auto_GCF_018885065.1_protein_output.tsv
98.2759 neuA_final_mafft_auto_GCF_018885165.1_protein_output.tsv
50 neuA_final_mafft_auto_GCF_018885265.1_protein_output.tsv
95.4167 neuA_final_mafft_auto_GCF_018885385.1_protein_output.tsv
46.6418 neuA_final_mafft_auto_GCF_018889915.1_protein_output.tsv
89.4515 neuA_final_mafft_auto_GCF_018966765.1_protein_output.tsv
98.7124 neuA_final_mafft_auto_GCF_018966785.1_protein_output.tsv
97.1888 neuA_final_mafft_auto_GCF_018966825.1_protein_output.tsv
70.1613 neuA_final_mafft_auto_GCF_018972205.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_019046905.1_protein_output.tsv
96.6667 neuA_final_mafft_auto_GCF_019046945.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_019047085.1_protein_output.tsv
96.1864 neuA_final_mafft_auto_GCF_019047105.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_019047765.1_protein_output.tsv
96.5812 neuA_final_mafft_auto_GCF_019047825.1_protein_output.tsv
10.7639 neuA_final_mafft_auto_GCF_019048025.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019048185.1_protein_output.tsv
51.7787 neuA_final_mafft_auto_GCF_019048225.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_019048265.1_protein_output.tsv
55.7312 neuA_final_mafft_auto_GCF_019048305.1_protein_output.tsv
97.992 neuA_final_mafft_auto_GCF_019048385.1_protein_output.tsv
58.156 neuA_final_mafft_auto_GCF_019048465.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_019048665.1_protein_output.tsv
77.4704 neuA_final_mafft_auto_GCF_019048705.1_protein_output.tsv
57.6142 neuA_final_mafft_auto_GCF_019056555.1_protein_output.tsv
94.8718 neuA_final_mafft_auto_GCF_019056575.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_019056615.1_protein_output.tsv
98.2533 neuA_final_mafft_auto_GCF_019084125.2_protein_output.tsv
62.0536 neuA_final_mafft_auto_GCF_019112525.1_protein_output.tsv
76.8924 neuA_final_mafft_auto_GCF_019134595.1_protein_output.tsv
99.1031 neuA_final_mafft_auto_GCF_019134675.1_protein_output.tsv
78.8 neuA_final_mafft_auto_GCF_019134815.1_protein_output.tsv
78.8 neuA_final_mafft_auto_GCF_019137555.1_protein_output.tsv
97.6378 neuA_final_mafft_auto_GCF_019139675.1_protein_output.tsv
96.9957 neuA_final_mafft_auto_GCF_019141525.1_protein_output.tsv
50 neuA_final_mafft_auto_GCF_019141545.1_protein_output.tsv
95.4167 neuA_final_mafft_auto_GCF_019164215.1_protein_output.tsv
48.7912 neuA_final_mafft_auto_GCF_019175485.1_protein_output.tsv
12.8755 neuA_final_mafft_auto_GCF_019175505.1_protein_output.tsv
48.0769 neuA_final_mafft_auto_GCF_019211725.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_019211765.1_protein_output.tsv
12.0172 neuA_final_mafft_auto_GCF_019211785.1_protein_output.tsv
77.8656 neuA_final_mafft_auto_GCF_019211825.1_protein_output.tsv
10.7639 neuA_final_mafft_auto_GCF_019222685.1_protein_output.tsv
99.187 neuA_final_mafft_auto_GCF_019249655.2_protein_output.tsv
99.5614 neuA_final_mafft_auto_GCF_019263805.1_protein_output.tsv
99.5868 neuA_final_mafft_auto_GCF_019278425.1_protein_output.tsv
74.4094 neuA_final_mafft_auto_GCF_019285655.1_protein_output.tsv
97.1888 neuA_final_mafft_auto_GCF_019295365.2_protein_output.tsv
76.6917 neuA_final_mafft_auto_GCF_019316745.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019317105.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019317125.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019317185.1_protein_output.tsv
99.5833 neuA_final_mafft_auto_GCF_019317325.1_protein_output.tsv
87.395 neuA_final_mafft_auto_GCF_019329245.1_protein_output.tsv
87.395 neuA_final_mafft_auto_GCF_019329505.1_protein_output.tsv
87.395 neuA_final_mafft_auto_GCF_019329725.1_protein_output.tsv
87.395 neuA_final_mafft_auto_GCF_019329785.1_protein_output.tsv
87.395 neuA_final_mafft_auto_GCF_019330185.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019334385.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019334705.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_019334825.1_protein_output.tsv
52.4194 neuA_final_mafft_auto_GCF_019339425.1_protein_output.tsv
50.7874 neuA_final_mafft_auto_GCF_019355055.1_protein_output.tsv
95.4167 neuA_final_mafft_auto_GCF_019355135.1_protein_output.tsv
57.3566 neuA_final_mafft_auto_GCF_019355235.1_protein_output.tsv
57.3566 neuA_final_mafft_auto_GCF_019355355.1_protein_output.tsv
74.502 neuA_final_mafft_auto_GCF_019355575.1_protein_output.tsv
52.9644 neuA_final_mafft_auto_GCF_019356215.1_protein_output.tsv
99.5652 neuA_final_mafft_auto_GCF_019357415.1_protein_output.tsv
52.8455 neuA_final_mafft_auto_GCF_019396925.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019428505.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019428725.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019428785.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019434135.1_protein_output.tsv
51.3514 neuA_final_mafft_auto_GCF_019434335.1_protein_output.tsv
18.5841 neuA_final_mafft_auto_GCF_019443305.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019443365.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019443585.1_protein_output.tsv
51.2097 neuA_final_mafft_auto_GCF_019443705.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019443845.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_019444095.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_019454385.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_019455345.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_019456615.1_protein_output.tsv
96.9298 neuA_final_mafft_auto_GCF_019457515.1_protein_output.tsv
98.3673 neuA_final_mafft_auto_GCF_019457655.1_protein_output.tsv
99.6063 neuA_final_mafft_auto_GCF_019469205.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_019537255.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_019537295.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_019537315.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_019550875.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_019550945.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_019551095.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_019551175.1_protein_output.tsv
52.8455 neuA_final_mafft_auto_GCF_019551675.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019551815.1_protein_output.tsv
99.1803 neuA_final_mafft_auto_GCF_019552165.1_protein_output.tsv
99.1803 neuA_final_mafft_auto_GCF_019552325.1_protein_output.tsv
56 neuA_final_mafft_auto_GCF_019576095.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_019603375.1_protein_output.tsv
99.5833 neuA_final_mafft_auto_GCF_019613955.1_protein_output.tsv
40.1869 neuA_final_mafft_auto_GCF_019645835.1_protein_output.tsv
13.4529 neuA_final_mafft_auto_GCF_019645875.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_019645915.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019646015.1_protein_output.tsv
48.6486 neuA_final_mafft_auto_GCF_019665765.1_protein_output.tsv
53.616 neuA_final_mafft_auto_GCF_019665805.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_019669165.1_protein_output.tsv
46.124 neuA_final_mafft_auto_GCF_019670005.1_protein_output.tsv
97.8355 neuA_final_mafft_auto_GCF_019670105.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_019670385.1_protein_output.tsv
98.69 neuA_final_mafft_auto_GCF_019702945.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019703005.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019703365.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019703385.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019703525.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019703595.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019703635.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019703715.1_protein_output.tsv
99.5556 neuA_final_mafft_auto_GCF_019703855.1_protein_output.tsv
32.3529 neuA_final_mafft_auto_GCF_019703915.1_protein_output.tsv
98.4064 neuA_final_mafft_auto_GCF_019704135.1_protein_output.tsv
98.4127 neuA_final_mafft_auto_GCF_019704175.1_protein_output.tsv
98.4127 neuA_final_mafft_auto_GCF_019704235.1_protein_output.tsv
89.5833 neuA_final_mafft_auto_GCF_019704415.1_protein_output.tsv
7.17593 neuA_final_mafft_auto_GCF_019704575.1_protein_output.tsv
52.8455 neuA_final_mafft_auto_GCF_019720775.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019720875.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019754155.1_protein_output.tsv
77.1084 neuA_final_mafft_auto_GCF_019797885.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_019797945.1_protein_output.tsv
99.1803 neuA_final_mafft_auto_GCF_019802745.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019823915.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019823935.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_019856295.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019857245.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019857265.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019857305.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019857345.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019857365.1_protein_output.tsv
99.6 neuA_final_mafft_auto_GCF_019857385.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_019857545.1_protein_output.tsv
58.3721 neuA_final_mafft_auto_GCF_019880305.1_protein_output.tsv
84.9593 neuA_final_mafft_auto_GCF_019880425.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_019890895.1_protein_output.tsv
76.6129 neuA_final_mafft_auto_GCF_019891395.1_protein_output.tsv
51.626 neuA_final_mafft_auto_GCF_019895115.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019900305.2_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019915345.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_019915985.1_protein_output.tsv
84.8361 neuA_final_mafft_auto_GCF_019916025.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019928625.2_protein_output.tsv
30.9701 neuA_final_mafft_auto_GCF_019930585.1_protein_output.tsv
97.3451 neuA_final_mafft_auto_GCF_019930685.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019930705.1_protein_output.tsv
97.551 neuA_final_mafft_auto_GCF_019930725.1_protein_output.tsv
22.0721 neuA_final_mafft_auto_GCF_019930745.1_protein_output.tsv
50.5576 neuA_final_mafft_auto_GCF_019931045.1_protein_output.tsv
97.8723 neuA_final_mafft_auto_GCF_019967875.1_protein_output.tsv
28.3105 neuA_final_mafft_auto_GCF_019967955.1_protein_output.tsv
93.3921 neuA_final_mafft_auto_GCF_019967995.1_protein_output.tsv
93.3921 neuA_final_mafft_auto_GCF_019968015.1_protein_output.tsv
99.1837 neuA_final_mafft_auto_GCF_019968605.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_019968765.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_019969255.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019969525.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019969545.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019969625.1_protein_output.tsv
59.0909 neuA_final_mafft_auto_GCF_019970995.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019971015.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_019971035.1_protein_output.tsv
99.1071 neuA_final_mafft_auto_GCF_019973675.1_protein_output.tsv
98.3673 neuA_final_mafft_auto_GCF_019974115.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_019974435.1_protein_output.tsv
98.7952 neuA_final_mafft_auto_GCF_019977755.1_protein_output.tsv
22.7488 neuA_final_mafft_auto_GCF_020002245.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020002285.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020023255.1_protein_output.tsv
90 neuA_final_mafft_auto_GCF_020035395.2_protein_output.tsv
95.2756 neuA_final_mafft_auto_GCF_020035535.1_protein_output.tsv
97.3214 neuA_final_mafft_auto_GCF_020041925.1_protein_output.tsv
98.7603 neuA_final_mafft_auto_GCF_020042345.1_protein_output.tsv
99.5516 neuA_final_mafft_auto_GCF_020042685.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020042705.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_020080125.1_protein_output.tsv
92.8 neuA_final_mafft_auto_GCF_020091325.1_protein_output.tsv
96.4758 neuA_final_mafft_auto_GCF_020091345.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_020097295.1_protein_output.tsv
12.3404 neuA_final_mafft_auto_GCF_020097335.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020097415.1_protein_output.tsv
89.7872 neuA_final_mafft_auto_GCF_020097435.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020097475.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020097755.1_protein_output.tsv
85.2459 neuA_final_mafft_auto_GCF_020099295.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020105775.1_protein_output.tsv
11.0132 neuA_final_mafft_auto_GCF_020138375.1_protein_output.tsv
10.793 neuA_final_mafft_auto_GCF_020138415.1_protein_output.tsv
11.0132 neuA_final_mafft_auto_GCF_020138455.1_protein_output.tsv
11.0132 neuA_final_mafft_auto_GCF_020138535.1_protein_output.tsv
11.0132 neuA_final_mafft_auto_GCF_020138575.1_protein_output.tsv
13.7778 neuA_final_mafft_auto_GCF_020138595.1_protein_output.tsv
11.0132 neuA_final_mafft_auto_GCF_020138615.1_protein_output.tsv
11.0132 neuA_final_mafft_auto_GCF_020138655.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020149645.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020149665.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_020149825.1_protein_output.tsv
97.8448 neuA_final_mafft_auto_GCF_020149955.1_protein_output.tsv
96.9565 neuA_final_mafft_auto_GCF_020162255.1_protein_output.tsv
99.6 neuA_final_mafft_auto_GCF_020181655.1_protein_output.tsv
45.5197 neuA_final_mafft_auto_GCF_020217465.1_protein_output.tsv
88.2353 neuA_final_mafft_auto_GCF_020229695.1_protein_output.tsv
12.8755 neuA_final_mafft_auto_GCF_020268645.1_protein_output.tsv
55.9184 neuA_final_mafft_auto_GCF_020309985.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020388055.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020388175.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020388315.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020388355.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020388555.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020388765.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020389505.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_020405165.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020410865.1_protein_output.tsv
92.0319 neuA_final_mafft_auto_GCF_020410885.1_protein_output.tsv
96.1039 neuA_final_mafft_auto_GCF_020423045.1_protein_output.tsv
99.5516 neuA_final_mafft_auto_GCF_020423085.1_protein_output.tsv
77.51 neuA_final_mafft_auto_GCF_020423125.1_protein_output.tsv
61.6935 neuA_final_mafft_auto_GCF_020423225.1_protein_output.tsv
54.0856 neuA_final_mafft_auto_GCF_020428325.2_protein_output.tsv
79.8387 neuA_final_mafft_auto_GCF_020447305.1_protein_output.tsv
98.7654 neuA_final_mafft_auto_GCF_020463795.1_protein_output.tsv
99.2 neuA_final_mafft_auto_GCF_020520265.1_protein_output.tsv
96.1702 neuA_final_mafft_auto_GCF_020520285.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020525565.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020525625.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020526725.1_protein_output.tsv
95.7983 neuA_final_mafft_auto_GCF_020535425.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020540945.1_protein_output.tsv
31.8182 neuA_final_mafft_auto_GCF_020546805.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020575245.1_protein_output.tsv
53.4615 neuA_final_mafft_auto_GCF_020616575.1_protein_output.tsv
8.09628 neuA_final_mafft_auto_GCF_020628355.1_protein_output.tsv
8.09628 neuA_final_mafft_auto_GCF_020628555.1_protein_output.tsv
10.0656 neuA_final_mafft_auto_GCF_020628665.1_protein_output.tsv
38.1974 neuA_final_mafft_auto_GCF_020637575.2_protein_output.tsv
52.1401 neuA_final_mafft_auto_GCF_020641355.2_protein_output.tsv
98.4436 neuA_final_mafft_auto_GCF_020641395.2_protein_output.tsv
55.7312 neuA_final_mafft_auto_GCF_020673335.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020683085.1_protein_output.tsv
99.6 neuA_final_mafft_auto_GCF_020683105.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_020695485.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_020695685.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_020695705.1_protein_output.tsv
66.9355 neuA_final_mafft_auto_GCF_020695725.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020702615.2_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020715165.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020715225.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020715325.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020715345.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020715465.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020715545.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020716665.1_protein_output.tsv
97.3913 neuA_final_mafft_auto_GCF_020717785.1_protein_output.tsv
97.0213 neuA_final_mafft_auto_GCF_020719015.1_protein_output.tsv
97.318 neuA_final_mafft_auto_GCF_020735605.1_protein_output.tsv
92.8934 neuA_final_mafft_auto_GCF_020735625.1_protein_output.tsv
98.1567 neuA_final_mafft_auto_GCF_020735725.1_protein_output.tsv
77.5591 neuA_final_mafft_auto_GCF_020735885.1_protein_output.tsv
55.1181 neuA_final_mafft_auto_GCF_020735985.1_protein_output.tsv
96.25 neuA_final_mafft_auto_GCF_020736185.1_protein_output.tsv
99.5708 neuA_final_mafft_auto_GCF_020736225.1_protein_output.tsv
62.5 neuA_final_mafft_auto_GCF_020736285.1_protein_output.tsv
60.8871 neuA_final_mafft_auto_GCF_020736305.1_protein_output.tsv
75.9843 neuA_final_mafft_auto_GCF_020771675.1_protein_output.tsv
96.9828 neuA_final_mafft_auto_GCF_020771755.1_protein_output.tsv
97.0149 neuA_final_mafft_auto_GCF_020783235.1_protein_output.tsv
48.289 neuA_final_mafft_auto_GCF_020783275.1_protein_output.tsv
99.5816 neuA_final_mafft_auto_GCF_020783315.1_protein_output.tsv
57.4627 neuA_final_mafft_auto_GCF_020790115.1_protein_output.tsv
12.931 neuA_final_mafft_auto_GCF_020809065.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020809365.1_protein_output.tsv
85.0202 neuA_final_mafft_auto_GCF_020809405.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020827555.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020827595.1_protein_output.tsv
98.8 neuA_final_mafft_auto_GCF_020865565.1_protein_output.tsv
51.7375 neuA_final_mafft_auto_GCF_020866785.1_protein_output.tsv
49.2537 neuA_final_mafft_auto_GCF_020866845.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020868245.1_protein_output.tsv
87.8151 neuA_final_mafft_auto_GCF_020881895.1_protein_output.tsv
59.0331 neuA_final_mafft_auto_GCF_020882585.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020883235.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020883255.1_protein_output.tsv
61.2903 neuA_final_mafft_auto_GCF_020883375.1_protein_output.tsv
96.5217 neuA_final_mafft_auto_GCF_020886055.1_protein_output.tsv
99.5851 neuA_final_mafft_auto_GCF_020886115.1_protein_output.tsv
69.9605 neuA_final_mafft_auto_GCF_020887015.1_protein_output.tsv
97.3684 neuA_final_mafft_auto_GCF_020892095.1_protein_output.tsv
51.6854 neuA_final_mafft_auto_GCF_020905755.1_protein_output.tsv
51.6854 neuA_final_mafft_auto_GCF_020905815.1_protein_output.tsv
