52.0408 neuS_final_auto_GCF_014844615.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844635.1_protein_output.tsv
52.0408 neuS_final_auto_GCF_014844695.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_014852565.2_protein_output.tsv
87.5 neuS_final_auto_GCF_014854615.1_protein_output.tsv
41.5929 neuS_final_auto_GCF_014863505.1_protein_output.tsv
21.371 neuS_final_auto_GCF_014905135.1_protein_output.tsv
23.4848 neuS_final_auto_GCF_014931585.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_014961985.1_protein_output.tsv
11.7284 neuS_final_auto_GCF_014962425.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_014983645.1_protein_output.tsv
98.6456 neuS_final_auto_GCF_015160875.1_protein_output.tsv
34.0426 neuS_final_auto_GCF_015160895.1_protein_output.tsv
12.724 neuS_final_auto_GCF_015190465.1_protein_output.tsv
97.7987 neuS_final_auto_GCF_015221735.2_protein_output.tsv
83.7349 neuS_final_auto_GCF_015289145.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_015535655.1_protein_output.tsv
67.3854 neuS_final_auto_GCF_015679905.1_protein_output.tsv
18.7302 neuS_final_auto_GCF_015680045.1_protein_output.tsv
32.3404 neuS_final_auto_GCF_015689015.1_protein_output.tsv
79.6345 neuS_final_auto_GCF_015689035.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_015693865.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_015693965.1_protein_output.tsv
20.7469 neuS_final_auto_GCF_015767535.1_protein_output.tsv
96.1066 neuS_final_auto_GCF_015767795.1_protein_output.tsv
96.1066 neuS_final_auto_GCF_015767815.1_protein_output.tsv
96.1066 neuS_final_auto_GCF_015767875.1_protein_output.tsv
13.6095 neuS_final_auto_GCF_015775515.1_protein_output.tsv
11.8492 neuS_final_auto_GCF_015908885.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_015908985.1_protein_output.tsv
90.0302 neuS_final_auto_GCF_015910165.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_015999565.1_protein_output.tsv
89.6175 neuS_final_auto_GCF_016026975.1_protein_output.tsv
91.0217 neuS_final_auto_GCF_016027575.1_protein_output.tsv
22.1622 neuS_final_auto_GCF_016028235.1_protein_output.tsv
24.7525 neuS_final_auto_GCF_016028275.1_protein_output.tsv
67.5676 neuS_final_auto_GCF_016028635.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_016065415.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016126675.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_016126855.1_protein_output.tsv
22.8856 neuS_final_auto_GCF_016127455.1_protein_output.tsv
23.2824 neuS_final_auto_GCF_016128115.1_protein_output.tsv
54.0636 neuS_final_auto_GCF_016128235.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016406345.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016406545.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_016413705.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016415025.1_protein_output.tsv
91.4754 neuS_final_auto_GCF_016415165.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016415385.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016415465.1_protein_output.tsv
42.1053 neuS_final_auto_GCF_016593175.1_protein_output.tsv
98.6486 neuS_final_auto_GCF_016598615.1_protein_output.tsv
47.191 neuS_final_auto_GCF_016629445.1_protein_output.tsv
47.191 neuS_final_auto_GCF_016629465.1_protein_output.tsv
24.5098 neuS_final_auto_GCF_016724665.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_016725905.1_protein_output.tsv
67.9104 neuS_final_auto_GCF_016726045.1_protein_output.tsv
20.0557 neuS_final_auto_GCF_016726365.1_protein_output.tsv
90.991 neuS_final_auto_GCF_016726945.1_protein_output.tsv
45.0644 neuS_final_auto_GCF_016743795.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_016743875.1_protein_output.tsv
23.0769 neuS_final_auto_GCF_016772335.1_protein_output.tsv
41.5929 neuS_final_auto_GCF_016859165.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_016859395.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_016864255.1_protein_output.tsv
94.8485 neuS_final_auto_GCF_016864335.2_protein_output.tsv
34.8259 neuS_final_auto_GCF_016889145.1_protein_output.tsv
15.5709 neuS_final_auto_GCF_016889705.1_protein_output.tsv
24.7525 neuS_final_auto_GCF_016889965.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016903435.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_016904075.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_016904135.1_protein_output.tsv
44.4109 neuS_final_auto_GCF_016904155.1_protein_output.tsv
10.2473 neuS_final_auto_GCF_016917795.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_016939655.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_016939715.1_protein_output.tsv
64.6341 neuS_final_auto_GCF_016952995.2_protein_output.tsv
43.9227 neuS_final_auto_GCF_017068275.1_protein_output.tsv
27.9919 neuS_final_auto_GCF_017086545.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_017088305.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_017132795.1_protein_output.tsv
41.5929 neuS_final_auto_GCF_017167965.1_protein_output.tsv
35.2459 neuS_final_auto_GCF_017309485.1_protein_output.tsv
96.7672 neuS_final_auto_GCF_017311125.1_protein_output.tsv
44.2786 neuS_final_auto_GCF_017355005.1_protein_output.tsv
8.75912 neuS_final_auto_GCF_017357765.1_protein_output.tsv
12.724 neuS_final_auto_GCF_017360165.1_protein_output.tsv
12.58 neuS_final_auto_GCF_017372155.1_protein_output.tsv
25.3769 neuS_final_auto_GCF_017378155.1_protein_output.tsv
93.8596 neuS_final_auto_GCF_017569325.2_protein_output.tsv
93.8596 neuS_final_auto_GCF_017569405.1_protein_output.tsv
90.1685 neuS_final_auto_GCF_017584065.1_protein_output.tsv
98.2646 neuS_final_auto_GCF_017603825.1_protein_output.tsv
3.66848 neuS_final_auto_GCF_017638465.1_protein_output.tsv
21.5789 neuS_final_auto_GCF_017638885.1_protein_output.tsv
97.7679 neuS_final_auto_GCF_017639205.1_protein_output.tsv
57.9812 neuS_final_auto_GCF_017751165.1_protein_output.tsv
57.9812 neuS_final_auto_GCF_017751185.1_protein_output.tsv
57.9812 neuS_final_auto_GCF_017751225.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_017797845.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_017798245.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_017815555.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_017933255.1_protein_output.tsv
98.0392 neuS_final_auto_GCF_017948325.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_018093065.1_protein_output.tsv
1.82768 neuS_final_auto_GCF_018106305.1_protein_output.tsv
26.9341 neuS_final_auto_GCF_018127825.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_018139065.1_protein_output.tsv
20.7469 neuS_final_auto_GCF_018140535.1_protein_output.tsv
35.3684 neuS_final_auto_GCF_018140555.1_protein_output.tsv
38.1743 neuS_final_auto_GCF_018141445.1_protein_output.tsv
97.1831 neuS_final_auto_GCF_018219435.1_protein_output.tsv
97.1831 neuS_final_auto_GCF_018219455.1_protein_output.tsv
25.1256 neuS_final_auto_GCF_018228545.1_protein_output.tsv
69.2557 neuS_final_auto_GCF_018279895.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_018310575.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_018336515.1_protein_output.tsv
15.3191 neuS_final_auto_GCF_018343815.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_018409145.1_protein_output.tsv
79.8956 neuS_final_auto_GCF_018604185.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_018604265.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_018604325.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_018736745.1_protein_output.tsv
54.6448 neuS_final_auto_GCF_018739445.1_protein_output.tsv
54.6448 neuS_final_auto_GCF_018741465.1_protein_output.tsv
25.3769 neuS_final_auto_GCF_018771365.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_018798905.1_protein_output.tsv
99.3884 neuS_final_auto_GCF_018831605.1_protein_output.tsv
9.29648 neuS_final_auto_GCF_018884085.1_protein_output.tsv
33.9426 neuS_final_auto_GCF_018966805.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_018968665.1_protein_output.tsv
71.8016 neuS_final_auto_GCF_018968745.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_018986855.1_protein_output.tsv
40.0844 neuS_final_auto_GCF_019021805.1_protein_output.tsv
67.9924 neuS_final_auto_GCF_019047825.1_protein_output.tsv
90.7303 neuS_final_auto_GCF_019048325.1_protein_output.tsv
89.1026 neuS_final_auto_GCF_019048545.1_protein_output.tsv
9.1623 neuS_final_auto_GCF_019056395.1_protein_output.tsv
72.381 neuS_final_auto_GCF_019056555.1_protein_output.tsv
74.6032 neuS_final_auto_GCF_019212025.1_protein_output.tsv
95.3684 neuS_final_auto_GCF_019287315.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_019329245.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_019329805.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_019330185.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_019330245.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_019334525.1_protein_output.tsv
20.0557 neuS_final_auto_GCF_019334745.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_019342905.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_019342945.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_019343025.1_protein_output.tsv
25.0923 neuS_final_auto_GCF_019378895.1_protein_output.tsv
74.3386 neuS_final_auto_GCF_019380275.1_protein_output.tsv
45.9227 neuS_final_auto_GCF_019443305.1_protein_output.tsv
23.0769 neuS_final_auto_GCF_019443785.1_protein_output.tsv
27.8481 neuS_final_auto_GCF_019449395.1_protein_output.tsv
26.2626 neuS_final_auto_GCF_019454385.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_019458525.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_019468645.1_protein_output.tsv
17.505 neuS_final_auto_GCF_019550795.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_019551095.1_protein_output.tsv
92.0128 neuS_final_auto_GCF_019552085.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_019653615.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_019669165.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_019669345.1_protein_output.tsv
50.3571 neuS_final_auto_GCF_019703265.1_protein_output.tsv
95.6044 neuS_final_auto_GCF_019703855.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_019704415.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_019754255.1_protein_output.tsv
8.9372 neuS_final_auto_GCF_019856295.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_019856375.1_protein_output.tsv
11.1311 neuS_final_auto_GCF_019856455.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_019856475.1_protein_output.tsv
23.8397 neuS_final_auto_GCF_019880325.1_protein_output.tsv
90.7303 neuS_final_auto_GCF_019880345.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_019880465.1_protein_output.tsv
11.8557 neuS_final_auto_GCF_019930665.1_protein_output.tsv
24.4068 neuS_final_auto_GCF_019930925.1_protein_output.tsv
25.1908 neuS_final_auto_GCF_019931045.1_protein_output.tsv
12.9518 neuS_final_auto_GCF_020002245.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020003145.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020034535.1_protein_output.tsv
25.8389 neuS_final_auto_GCF_020042125.1_protein_output.tsv
28.2353 neuS_final_auto_GCF_020091345.1_protein_output.tsv
84.0708 neuS_final_auto_GCF_020097095.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_020097235.1_protein_output.tsv
44.6009 neuS_final_auto_GCF_020138515.1_protein_output.tsv
25.1908 neuS_final_auto_GCF_020149505.1_protein_output.tsv
78.4375 neuS_final_auto_GCF_020162295.1_protein_output.tsv
44.1558 neuS_final_auto_GCF_020181455.1_protein_output.tsv
35.2459 neuS_final_auto_GCF_020341655.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020388275.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020388715.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020388965.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020389005.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020389485.1_protein_output.tsv
87.5 neuS_final_auto_GCF_020422985.1_protein_output.tsv
11.8492 neuS_final_auto_GCF_020462325.1_protein_output.tsv
11.8734 neuS_final_auto_GCF_020463795.1_protein_output.tsv
52.3077 neuS_final_auto_GCF_020510585.1_protein_output.tsv
54.8718 neuS_final_auto_GCF_020510625.1_protein_output.tsv
45.5939 neuS_final_auto_GCF_020628735.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_020695585.1_protein_output.tsv
11.9118 neuS_final_auto_GCF_020735825.1_protein_output.tsv
97.1491 neuS_final_auto_GCF_020783455.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_020826915.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_020827015.1_protein_output.tsv
22.4066 neuS_final_auto_GCF_020827075.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_020881895.1_protein_output.tsv
55.102 neuS_final_auto_GCF_020885975.1_protein_output.tsv
74.8677 neuS_final_auto_GCF_020904995.2_protein_output.tsv
74.8677 neuS_final_auto_GCF_020905105.2_protein_output.tsv
14.0523 neuS_final_auto_GCF_020905695.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_020905755.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_020905855.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_020906015.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_020906055.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_020906195.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_020906255.1_protein_output.tsv
14.0523 neuS_final_auto_GCF_020906475.1_protein_output.tsv
39.1111 neuS_final_auto_GCF_020911725.1_protein_output.tsv
43.4447 neuS_final_auto_GCF_020911945.1_protein_output.tsv
8.21256 neuS_final_auto_GCF_020990425.1_protein_output.tsv
6.53753 neuS_final_auto_GCF_020991125.1_protein_output.tsv
26.1411 neuS_final_auto_GCF_021029665.1_protein_output.tsv
98.4305 neuS_final_auto_GCF_021216675.1_protein_output.tsv
88.6567 neuS_final_auto_GCF_021228835.1_protein_output.tsv
82.75 neuS_final_auto_GCF_021391435.1_protein_output.tsv
30.2872 neuS_final_auto_GCF_021391475.1_protein_output.tsv
66.3366 neuS_final_auto_GCF_021398325.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_021398545.1_protein_output.tsv
7.53247 neuS_final_auto_GCF_021399075.1_protein_output.tsv
16.3793 neuS_final_auto_GCF_021431905.1_protein_output.tsv
98.2379 neuS_final_auto_GCF_021441825.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_021491835.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_021496035.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_021496745.1_protein_output.tsv
32.3256 neuS_final_auto_GCF_021497025.1_protein_output.tsv
88 neuS_final_auto_GCF_021497105.1_protein_output.tsv
26.2626 neuS_final_auto_GCF_021497945.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_021513055.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_021545725.1_protein_output.tsv
24.4068 neuS_final_auto_GCF_021560385.1_protein_output.tsv
24.4068 neuS_final_auto_GCF_021560445.1_protein_output.tsv
24.4068 neuS_final_auto_GCF_021560525.1_protein_output.tsv
12.4101 neuS_final_auto_GCF_021654455.1_protein_output.tsv
92.381 neuS_final_auto_GCF_021654535.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_021654935.1_protein_output.tsv
10.7774 neuS_final_auto_GCF_021655155.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_021655315.1_protein_output.tsv
98.8739 neuS_final_auto_GCF_021665875.1_protein_output.tsv
23.7762 neuS_final_auto_GCF_021713095.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_021729385.1_protein_output.tsv
94.7368 neuS_final_auto_GCF_021729405.1_protein_output.tsv
8.9372 neuS_final_auto_GCF_021869665.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_022014755.1_protein_output.tsv
89.4286 neuS_final_auto_GCF_022024215.1_protein_output.tsv
26.2626 neuS_final_auto_GCF_022068285.1_protein_output.tsv
26.2626 neuS_final_auto_GCF_022070505.1_protein_output.tsv
97.3333 neuS_final_auto_GCF_022220465.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_022221185.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_022221225.1_protein_output.tsv
54.4959 neuS_final_auto_GCF_022221305.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022221545.1_protein_output.tsv
34.3284 neuS_final_auto_GCF_022226895.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_022353625.1_protein_output.tsv
78.125 neuS_final_auto_GCF_022354385.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_022370975.1_protein_output.tsv
27.8481 neuS_final_auto_GCF_022371095.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_022404755.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_022404895.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022405275.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022405375.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022405455.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_022405835.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_022406675.1_protein_output.tsv
61.8605 neuS_final_auto_GCF_022460155.2_protein_output.tsv
94.4099 neuS_final_auto_GCF_022557195.1_protein_output.tsv
95.5556 neuS_final_auto_GCF_022558445.1_protein_output.tsv
27.7108 neuS_final_auto_GCF_022559805.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_022570515.1_protein_output.tsv
98.2262 neuS_final_auto_GCF_022637435.1_protein_output.tsv
42.6923 neuS_final_auto_GCF_022655055.1_protein_output.tsv
56.3025 neuS_final_auto_GCF_022674245.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022691325.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022693285.1_protein_output.tsv
96 neuS_final_auto_GCF_022695635.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022699285.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_022701095.1_protein_output.tsv
3.92523 neuS_final_auto_GCF_022749575.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_022760025.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_022760215.1_protein_output.tsv
13.7255 neuS_final_auto_GCF_022788695.1_protein_output.tsv
92.9412 neuS_final_auto_GCF_022812155.1_protein_output.tsv
98.6517 neuS_final_auto_GCF_022827705.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_022832735.1_protein_output.tsv
26.3682 neuS_final_auto_GCF_022832775.1_protein_output.tsv
98.4894 neuS_final_auto_GCF_022832815.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_022832835.1_protein_output.tsv
89.1813 neuS_final_auto_GCF_022832875.1_protein_output.tsv
94.3218 neuS_final_auto_GCF_022833145.1_protein_output.tsv
62.249 neuS_final_auto_GCF_022846055.1_protein_output.tsv
97.561 neuS_final_auto_GCF_022846675.1_protein_output.tsv
50.7389 neuS_final_auto_GCF_022867795.2_protein_output.tsv
27.2506 neuS_final_auto_GCF_022869165.1_protein_output.tsv
19.697 neuS_final_auto_GCF_022919575.1_protein_output.tsv
23.7981 neuS_final_auto_GCF_022936405.1_protein_output.tsv
86.5526 neuS_final_auto_GCF_022982975.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_023093855.1_protein_output.tsv
10.2473 neuS_final_auto_GCF_023094015.1_protein_output.tsv
45.0758 neuS_final_auto_GCF_023167545.1_protein_output.tsv
64.1935 neuS_final_auto_GCF_023205935.1_protein_output.tsv
0.169205 neuS_final_auto_GCF_023205975.1_protein_output.tsv
97.0326 neuS_final_auto_GCF_023206055.1_protein_output.tsv
64.1935 neuS_final_auto_GCF_023206515.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_023238285.1_protein_output.tsv
22.7273 neuS_final_auto_GCF_023242175.1_protein_output.tsv
34.8259 neuS_final_auto_GCF_023278065.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_023278545.1_protein_output.tsv
27.0677 neuS_final_auto_GCF_023374675.1_protein_output.tsv
11.7284 neuS_final_auto_GCF_023508855.1_protein_output.tsv
34.4498 neuS_final_auto_GCF_023515845.1_protein_output.tsv
33.3333 neuS_final_auto_GCF_023515905.1_protein_output.tsv
96.6887 neuS_final_auto_GCF_023515955.1_protein_output.tsv
91.7706 neuS_final_auto_GCF_023516255.1_protein_output.tsv
97.7778 neuS_final_auto_GCF_023516335.1_protein_output.tsv
25.5274 neuS_final_auto_GCF_023521475.1_protein_output.tsv
25.5274 neuS_final_auto_GCF_023521595.1_protein_output.tsv
25.7384 neuS_final_auto_GCF_023521635.1_protein_output.tsv
85.7143 neuS_final_auto_GCF_023547005.1_protein_output.tsv
66.5049 neuS_final_auto_GCF_023547105.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_023572905.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_023573165.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_023573225.1_protein_output.tsv
27.8481 neuS_final_auto_GCF_023586825.3_protein_output.tsv
91.5584 neuS_final_auto_GCF_023587085.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_023587585.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_023587625.1_protein_output.tsv
91.5584 neuS_final_auto_GCF_023587665.1_protein_output.tsv
34.3284 neuS_final_auto_GCF_023611825.1_protein_output.tsv
26.7932 neuS_final_auto_GCF_023614465.1_protein_output.tsv
